time,27-11-2023_16-50-14
1970-01-01 00:05:16,8261.632
1970-01-01 00:05:17,8261.632
1970-01-01 00:05:18,8261.632
1970-01-01 00:05:19,8261.632
1970-01-01 00:05:20,8261.632
1970-01-01 00:05:21,8261.632
1970-01-01 00:05:22,8261.632
1970-01-01 00:05:23,8261.632
1970-01-01 00:05:24,8261.632
1970-01-01 00:05:25,8261.632
1970-01-01 00:05:26,8261.632
1970-01-01 00:05:27,8261.632
1970-01-01 00:05:28,8261.632
1970-01-01 00:05:29,8261.632
1970-01-01 00:05:30,8261.632
1970-01-01 00:05:31,8261.632
1970-01-01 00:05:32,8261.632
1970-01-01 00:05:33,8261.632
1970-01-01 00:05:34,8261.632
1970-01-01 00:05:35,8261.632
1970-01-01 00:05:36,8261.632
1970-01-01 00:05:37,8261.632
1970-01-01 00:05:38,8261.632
1970-01-01 00:05:39,8261.632
1970-01-01 00:05:40,8261.632
1970-01-01 00:05:41,8261.632
1970-01-01 00:05:42,8261.632
1970-01-01 00:05:43,8261.632
1970-01-01 00:05:44,8261.632
1970-01-01 00:05:45,8261.632
1970-01-01 00:05:46,8261.632
1970-01-01 00:05:47,8261.632
1970-01-01 00:05:48,8261.632
1970-01-01 00:05:49,8261.632
1970-01-01 00:05:50,8261.632
1970-01-01 00:05:51,8261.632
1970-01-01 00:05:52,8261.632
1970-01-01 00:05:53,8261.632
1970-01-01 00:05:54,8261.632
1970-01-01 00:05:55,8261.632
1970-01-01 00:05:56,8261.632
1970-01-01 00:05:57,8261.632
1970-01-01 00:05:58,8261.632
