time,27-11-2023_17-02-09
1970-01-01 00:05:00,8228.864
1970-01-01 00:05:01,8228.864
1970-01-01 00:05:02,8228.864
1970-01-01 00:05:03,8228.864
1970-01-01 00:05:04,8228.864
1970-01-01 00:05:05,8228.864
1970-01-01 00:05:06,8228.864
1970-01-01 00:05:07,8228.864
1970-01-01 00:05:08,8228.864
1970-01-01 00:05:09,8228.864
1970-01-01 00:05:10,8228.864
1970-01-01 00:05:11,8228.864
1970-01-01 00:05:12,8228.864
1970-01-01 00:05:13,8228.864
1970-01-01 00:05:14,8228.864
1970-01-01 00:05:15,8228.864
1970-01-01 00:05:16,8228.864
1970-01-01 00:05:17,8228.864
1970-01-01 00:05:18,8228.864
1970-01-01 00:05:19,8228.864
1970-01-01 00:05:20,8228.864
1970-01-01 00:05:21,8228.864
1970-01-01 00:05:22,8228.864
1970-01-01 00:05:23,8228.864
1970-01-01 00:05:24,8228.864
1970-01-01 00:05:25,8228.864
1970-01-01 00:05:26,8228.864
1970-01-01 00:05:27,8228.864
1970-01-01 00:05:28,8228.864
1970-01-01 00:05:29,8228.864
1970-01-01 00:05:30,8228.864
1970-01-01 00:05:31,8228.864
1970-01-01 00:05:32,8228.864
1970-01-01 00:05:33,8228.864
1970-01-01 00:05:34,8228.864
1970-01-01 00:05:35,8228.864
1970-01-01 00:05:36,8228.864
1970-01-01 00:05:37,8228.864
1970-01-01 00:05:38,8228.864
1970-01-01 00:05:39,8228.864
1970-01-01 00:05:40,8228.864
1970-01-01 00:05:41,8228.864
1970-01-01 00:05:42,8228.864
1970-01-01 00:05:43,8228.864
1970-01-01 00:05:44,8228.864
1970-01-01 00:05:45,8228.864
1970-01-01 00:05:46,8228.864
1970-01-01 00:05:47,8228.864
1970-01-01 00:05:48,8228.864
1970-01-01 00:05:49,8228.864
1970-01-01 00:05:50,8228.864
1970-01-01 00:05:51,8228.864
1970-01-01 00:05:52,8228.864
1970-01-01 00:05:53,8228.864
1970-01-01 00:05:54,8228.864
1970-01-01 00:05:55,8228.864
1970-01-01 00:05:56,8228.864
1970-01-01 00:05:57,8228.864
1970-01-01 00:05:58,8228.864
