time,27-11-2023_17-02-09
1970-01-01 00:05:00,8290.304
1970-01-01 00:05:01,8298.496
1970-01-01 00:05:02,8294.4
1970-01-01 00:05:03,8302.592
1970-01-01 00:05:04,8306.688
1970-01-01 00:05:05,8302.592
1970-01-01 00:05:06,8282.112
1970-01-01 00:05:07,8310.784
1970-01-01 00:05:08,8298.496
1970-01-01 00:05:09,8286.208
1970-01-01 00:05:10,8302.592
1970-01-01 00:05:11,8298.496
1970-01-01 00:05:12,8298.496
1970-01-01 00:05:13,8310.784
1970-01-01 00:05:14,8310.784
1970-01-01 00:05:15,8302.592
1970-01-01 00:05:16,8306.688
1970-01-01 00:05:17,8302.592
1970-01-01 00:05:18,8298.496
1970-01-01 00:05:19,8298.496
1970-01-01 00:05:20,8302.592
1970-01-01 00:05:21,8298.496
1970-01-01 00:05:22,8294.4
1970-01-01 00:05:23,8310.784
1970-01-01 00:05:24,8286.208
1970-01-01 00:05:25,8290.304
1970-01-01 00:05:26,8302.592
1970-01-01 00:05:27,8290.304
1970-01-01 00:05:28,8294.4
1970-01-01 00:05:29,8282.112
1970-01-01 00:05:30,8286.208
1970-01-01 00:05:31,8290.304
1970-01-01 00:05:32,8286.208
1970-01-01 00:05:33,8294.4
1970-01-01 00:05:34,8298.496
1970-01-01 00:05:35,8294.4
1970-01-01 00:05:36,8294.4
1970-01-01 00:05:37,8294.4
1970-01-01 00:05:38,8294.4
1970-01-01 00:05:39,8294.4
1970-01-01 00:05:40,8290.304
1970-01-01 00:05:41,8298.496
1970-01-01 00:05:42,8294.4
1970-01-01 00:05:43,8298.496
1970-01-01 00:05:44,8302.592
1970-01-01 00:05:45,8302.592
1970-01-01 00:05:46,8298.496
1970-01-01 00:05:47,8306.688
1970-01-01 00:05:48,8298.496
1970-01-01 00:05:49,8310.784
1970-01-01 00:05:50,8302.592
1970-01-01 00:05:51,8298.496
1970-01-01 00:05:52,8294.4
1970-01-01 00:05:53,8294.4
1970-01-01 00:05:54,8290.304
1970-01-01 00:05:55,8298.496
1970-01-01 00:05:56,8302.592
1970-01-01 00:05:57,8310.784
1970-01-01 00:05:58,8298.496
